5457338.32746,1.01515574832,1147209.3081,1.13051814805,335139.617164,1.05547473315,382122.859143,0.948201092017,640009.597561,1.0534274805,660741.527639,1.03572182331,123477.311006,1.15611200537,285911.454506,1.04109993322,22.1979427594,1.63301599947,55.636599393,1.73173755587,
6085491.61095,1.04617002305,1716401.08078,1.13587061381,428465.531587,1.06072646206,454612.787301,0.982489850046,810761.737233,1.06902451408,530389.156389,1.04114129174,357587.895702,1.17531625529,231404.759311,1.07583118639,387.427822561,1.69571759107,440.298977888,1.77175451999,
3404314.78507,1.05011455704,326668.702761,1.14149358012,635053.719402,1.06965658515,112743.465894,0.985840555074,1051218.35312,1.0984460742,780077.611312,1.06088055795,297743.359062,1.18152615309,40577.4521539,1.0925005385,92.9757533386,1.72919149905,57.3491217762,1.80438229992,
1346548.42546,1.07138197374,859220.405124,1.17197035898,422123.799381,1.075228625,957232.719002,1.03331487915,1001410.41016,1.10227742279,433660.265814,1.09612541507,167371.668392,1.18898021181,136357.125069,1.09467093544,4.57292710035,1.73881363555,713.581335203,1.81013245281,
9825243.55312,1.08444265161,2781236.3134,1.17612105392,431851.500163,1.10214376427,415303.967229,1.10660608472,879025.638194,1.10835571105,672452.873177,1.11193973497,123207.238972,1.2018622825,68643.3457818,1.10578957842,311.651637714,1.75819120478,489.544799996,1.83271790249,
7855804.61723,1.12477767148,1988571.42173,1.17837236758,461029.470825,1.1045256045,332911.022371,1.14873826364,978347.125304,1.12737203664,532822.680408,1.1196973939,298356.242435,1.24163488024,138822.869159,1.16306263631,274.314818581,1.79349566732,89.73522978,1.84011671706,
6135400.42787,1.21122079196,2663955.4238,1.1975977979,208702.368552,1.15064754846,581164.695326,1.16847739498,410728.434983,1.1659739517,440806.521454,1.14228688388,131704.805649,1.24176066665,54146.5103225,1.18545009785,495.964299494,1.79747239607,103.100439847,1.87480730629,
9694464.08988,1.23790674628,3349250.04842,1.23810734375,977410.461389,1.15695863554,302255.701638,1.20248674663,751416.392432,1.18343193449,494644.89069,1.18503838044,246858.796232,1.24362660345,76135.2252234,1.20262744744,431.152379928,1.81429466606,157.337107719,1.88944112331,
7041783.46267,1.26265830418,2416711.36159,1.28503620835,259604.456398,1.22185175338,685816.436282,1.20529686487,557048.302117,1.18924471082,430851.027341,1.20987210672,609025.953298,1.2910820591,72036.7304627,1.23533717658,26.7507579414,1.81787655126,125.322642063,1.90433823945,
7901535.53853,1.28037085876,1852906.19442,1.30164755745,294637.448723,1.24413870325,481585.781993,1.23295710994,452935.266812,1.21514062616,778664.790116,1.21236062367,619223.501987,1.30827079901,190114.808189,1.24615417624,511.546814656,1.86660657893,879.387288175,1.90848644123,
7207213.74209,1.28123142524,1412019.13453,1.31144643418,308987.534561,1.32830135139,322922.069623,1.27372839094,1216193.77246,1.26775920516,961741.660787,1.24331787231,491451.411596,1.31260169228,159367.144757,1.24703964568,165.119879361,1.87520285673,89.7998273156,1.91482712451,
11771725.7855,1.29865436879,3329207.00268,1.36943394099,361341.613886,1.33812605018,867385.252062,1.28494811803,792759.379613,1.326112391,813848.59727,1.26081861782,244476.500966,1.34987797739,76345.554476,1.26120126125,250.504004134,1.94787416538,158.770829382,1.93195306497,
2592745.09057,1.36527906637,1744030.60716,1.40376585973,108340.933355,1.37107657025,392407.803231,1.30111502585,879917.097112,1.32776003516,580187.658721,1.275393764,34110.3587344,1.35209835419,316925.364627,1.27064385388,161.902488826,1.98348036653,826.552145342,1.9562072098,
6320371.7143,1.41126433673,3235681.7131,1.40827414486,582873.770319,1.38879719029,135303.258169,1.31003417328,899170.722334,1.39888421317,616680.584952,1.27566840391,376221.727825,1.35671550478,53716.8837929,1.28249138622,74.4361633247,2.03315052444,691.193923476,1.99926717459,
12739174.7686,1.41143156216,1943651.52076,1.41571221644,550081.64914,1.39052848513,324097.326569,1.34159379117,436427.684919,1.43868129689,927759.509909,1.29620423923,94479.8697388,1.44551827665,171064.231004,1.28672604593,443.439695158,2.08200001534,88.3717190735,2.00929001946,
2046441.46485,1.45890904846,2143708.75861,1.41686080387,723584.137736,1.47559008661,323523.654397,1.37376284792,792284.400803,1.48965705192,966965.701961,1.36061656257,277580.00135,1.50129490453,85772.8357948,1.32029569356,20.7889988422,2.11638484991,364.618221289,2.11085453151,
3774559.89101,1.47688231433,3673745.96147,1.45905162732,215282.896186,1.50005206174,360589.836684,1.37521486804,753774.752059,1.51201578356,595968.577849,1.37651260244,96053.9413109,1.50331205129,202795.849569,1.32169732284,302.600606886,2.12889763895,133.757957572,2.11891827042,
17199111.5763,1.4817722659,1298992.37954,1.46075584215,800345.88698,1.51477692035,469673.488691,1.40151826383,844079.455168,1.51545015532,635284.787417,1.43007793541,346749.474727,1.51386746729,326221.862246,1.34751798806,22.2709200189,2.13006535729,87.2537389471,2.12759966845,
14910452.1521,1.48438982664,2486009.38324,1.513118707,699793.111543,1.5187398167,240870.759133,1.42773715463,256084.335099,1.54593885714,799461.867534,1.47867417257,94079.5699064,1.53427841904,208779.772859,1.38003606332,44.1685394368,2.15380486223,401.355425554,2.13961713597,
12875182.4784,1.49456031825,238431.19331,1.55861756834,641630.216567,1.52814626607,418259.789223,1.4623250403,714469.432509,1.55126392108,217307.593503,1.48414393864,252923.325254,1.55074370753,94263.3209879,1.39722886692,268.008241826,2.16589842609,475.3014844,2.16061627591,
10437081.2836,1.61822894411,798180.019579,1.56557703009,278254.159338,1.55673497407,562170.672528,1.49896771649,233098.627896,1.56200731255,541642.406511,1.51451937876,36877.3759597,1.56872462701,225010.814106,1.41788965603,532.636281468,2.17157344028,220.604791308,2.16313741441,
12734460.3567,1.62518729214,2031194.20435,1.57752543557,458310.668502,1.56499477598,174885.1054,1.52701999031,519905.645533,1.57672760778,399019.794465,1.52631640981,460820.175586,1.60580655118,96487.1400458,1.44013850254,117.566198008,2.18240078326,1330.53655041,2.18590134571,
1501131.99694,1.64544422214,1298987.06969,1.59535538264,77728.5566712,1.58489979719,461920.57477,1.54612631195,561855.605353,1.60840463154,513355.010026,1.56966330723,315402.238767,1.6236206583,206617.300227,1.45736114236,109.410384785,2.2034846849,69.9451168969,2.20727849296,
18797139.3305,1.70246593741,6014595.31053,1.67310586988,612580.791952,1.6310467284,197694.011228,1.58352437344,1034227.23846,1.62689429335,692347.495923,1.60002283365,239432.868455,1.62602777865,21848.824075,1.48037887516,166.614644601,2.24610051605,261.88308002,2.21546657914,
8397167.25494,1.72788075937,3344786.24615,1.68874863031,394959.926405,1.70634954894,483197.184548,1.59862858675,1048341.65718,1.63076746088,939021.942666,1.61778351703,127481.399566,1.6758009247,261315.345939,1.48147434131,66.4711745625,2.28678926184,49.0391670723,2.26940287134,
2748407.23221,1.75697550556,1449010.33645,1.7021706808,426966.076136,1.72320036569,375703.019795,1.67070050033,657767.556003,1.63970120238,391249.842155,1.66304813437,460866.538354,1.67623068242,244112.118257,1.57139692678,62.7098001219,2.31168875698,437.757564221,2.29900993605,
6174633.32778,1.76492167288,2092219.9284,1.7116737183,498328.508673,1.72921904726,219801.794068,1.67479075311,462051.166685,1.68052670025,425829.471319,1.6667302841,76042.6615766,1.68965398593,155761.587402,1.58519968248,240.600746888,2.32215913516,171.490450973,2.30402948325,
4158320.50395,1.77398760856,2551383.34109,1.75200635856,313325.136033,1.73811698702,591038.566835,1.70325494069,859120.711376,1.69360476638,670230.095857,1.67245083843,290300.235884,1.6997299656,193768.183756,1.60759788645,138.442818648,2.32546972622,54.7725623086,2.36164432868,
18907813.6124,1.80057495033,2209625.04599,1.79419711033,770512.079452,1.74850595994,624094.258847,1.70704218784,651555.603414,1.70918665254,893916.087225,1.68775814181,124542.851022,1.70419069999,109046.012015,1.66436236608,235.064980438,2.34755253551,126.060271671,2.3639778883,
9721940.44104,1.8021328914,1574757.27482,1.81281184304,141317.885172,1.74964865518,80474.4732152,1.74444971394,784397.07695,1.71982539338,270315.841739,1.70988544889,178366.917454,1.70961838527,196663.471609,1.66651586532,33.3088299647,2.35711278662,86.4749498119,2.44076448287,
3495531.54954,1.84973986497,1827543.69645,1.88073084201,445846.253532,1.76054211383,539985.872173,1.77747029131,997951.796101,1.73037590585,840323.95518,1.72371677834,404879.388439,1.72016788365,32980.5847261,1.6856145975,114.878480036,2.36934735481,119.383763663,2.46323096434,
16796476.1439,1.88433302613,946555.175174,1.8982245891,659286.923659,1.79621328808,306724.574081,1.81252262295,438206.500694,1.75604062733,996329.256315,1.77309201966,98266.1211725,1.74960183886,150539.810769,1.74719829117,50.5597641134,2.37001772195,934.115077729,2.50980336011,
6278347.79769,1.8892222969,1366419.00675,1.95567606496,74890.5908239,1.79878985802,430960.165573,1.81581501235,292262.621042,1.8094353655,810174.884369,1.78042157945,455862.800913,1.76051365508,86110.1821471,1.77518930937,50.9025969946,2.42935774098,28.4949615831,2.51716974696,
3234411.81589,1.90306024807,1750411.66281,1.96316277837,346154.80347,1.81709990929,398462.647757,1.83829454452,897332.496305,1.88942975666,665350.638367,1.82045150777,182086.437922,1.76923791532,157360.516568,1.78161216857,785.682220668,2.44722495107,48.6906634004,2.56951989284,
5262125.74398,1.92723371928,1719661.07728,1.9681128034,682115.51189,1.82546290642,577436.090486,1.91494466601,1012698.8551,1.91387102001,455793.495468,1.86077669485,331947.649757,1.77102777134,55051.5137747,1.81275390139,97.5864972099,2.44950173145,162.794341481,2.62791138903,
25951726.8038,2.01045843395,2347991.79175,1.99942522933,406977.151372,1.84671677561,366206.530654,1.92003126791,964501.06412,1.91960616888,760229.529476,1.86137275383,123884.011408,1.77746963922,76602.2583394,1.85058143348,477.966603201,2.46075560336,76.2547083879,2.68918986681,
7526695.57936,2.02379567674,219201.29141,2.00644191479,269783.642058,1.93787623101,609917.276993,2.04719655853,315999.311258,1.94990940875,532904.339414,1.93614887369,114753.635676,1.78510379524,138559.039342,1.85807824461,75.8368316891,2.46962882044,929.054075435,2.72812187388,
6446356.63133,2.03099351985,2412515.54886,2.02001450854,1059550.75598,1.95376238795,610515.733985,2.05480961044,838763.42577,1.96292633446,484335.039829,1.94928359485,222267.502421,1.78531249055,143785.841812,1.86323646616,61.5663635305,2.47623584702,102.350924518,2.73403702388,
23634449.0319,2.09345746025,531767.598945,2.03839429854,251650.642063,1.95943154211,501534.104921,2.07882734474,964253.417206,1.97392374674,788409.38509,1.97740543495,157786.980635,1.79000069483,125591.001225,1.87600574606,28.6922454109,2.48562657981,61.2773528134,2.74848007754,
8283782.26983,2.12948339909,2878962.51828,2.05423854237,328854.843003,1.97559791749,459173.596686,2.09450446141,271243.398542,1.98191551597,432920.346227,2.00405968598,355987.700815,1.91281302563,109261.315031,1.93216856479,136.877445353,2.53065852362,322.732888873,2.78232398307,
630263.020472,2.13105671961,2508881.98939,2.06419612414,172684.509165,2.02086838204,318149.406186,2.09506519087,397227.195313,1.98457586129,666184.311539,2.04543164611,494544.021914,1.94255225257,167033.961788,1.94324302983,79.2966707075,2.55574467628,34.4462563878,2.80167730674,
8519780.14381,2.1418966866,1820756.69792,2.06621801123,363108.381786,2.03469771715,96179.8263224,2.10934525759,1038390.8439,1.99199364233,690189.025613,2.05968985777,370642.77042,1.96744106304,94256.2034722,2.00768669818,158.205753025,2.56660577692,43.7920481861,2.82164923812,
4502232.00141,2.20777001514,525158.090028,2.1785373433,394478.857318,2.03791663195,206430.835996,2.15529276879,474632.302244,2.01098469031,756524.31089,2.06761859442,277357.422717,1.98848688119,124641.867267,2.01715829036,80.6060835538,2.56978744912,549.838076241,2.84175900671,
8040493.68209,2.2291084853,1247576.12229,2.18897497837,759501.187023,2.04127050566,360855.76236,2.17995921883,964519.380995,2.07139778377,724868.370328,2.0902252433,201343.578401,2.00095781856,332050.828475,2.02579932568,45.2685978872,2.58351734041,519.44833103,2.84374036119,
9440710.97505,2.26107656389,4712759.27971,2.18994443588,136147.188785,2.04591134981,336854.365825,2.18294754356,614115.86829,2.10872880027,764671.700288,2.23167216234,274447.34197,2.01531745941,99906.1111124,2.04536228604,889.665835998,2.62111491892,63.0235970352,2.87459000551,
11305297.0922,2.28600281071,1562730.80262,2.21826589517,350605.928803,2.07350585112,272566.575386,2.21969989478,796026.504268,2.12224101021,616597.268679,2.25367768591,147207.600829,2.08337447373,178258.526181,2.10496568257,80.1753317388,2.63264634599,53.7994506493,2.87842631212,
3814908.71814,2.29016426196,1684278.33071,2.23972825612,55144.7793835,2.12511270617,521220.099952,2.22621164362,628245.463483,2.14010678727,665101.11928,2.25560999108,310782.027893,2.13386668638,103025.495401,2.20901954958,57.8867722749,2.63545016124,539.349343619,2.94225134266,
8937370.01098,2.38237542711,2169737.72474,2.24221667759,408250.27941,2.12741473475,660306.092985,2.23320186584,616651.737221,2.22097821414,602711.217804,2.30608546577,308405.201643,2.25643166926,40180.5723932,2.22541305929,532.338630871,2.64656016548,53.5096595941,2.98287427969,
11293535.7687,2.39525252626,1004045.95172,2.26067706148,206752.139105,2.13231741007,768434.820487,2.24394698838,590919.751849,2.27073741806,1077414.32121,2.39126424895,198005.206379,2.26608192646,274664.494575,2.23691627281,53.9520291033,2.65903019633,223.773414188,2.98461887416,
16525081.6759,2.39582943882,1323426.31658,2.26097278207,687233.678545,2.13498542403,660555.981523,2.27561619961,738227.07617,2.28075556114,684522.480109,2.3994154317,446738.970045,2.2935571072,176732.94972,2.24688152407,55.6260370586,2.66224778722,94.0928814369,2.98546221537,
6356992.19864,2.39913092721,1979788.51762,2.28141657511,156553.227678,2.13763077002,296827.989985,2.29005784567,757701.411634,2.31096581598,877208.367936,2.426207051,512802.960414,2.31152927218,187019.59828,2.30428072466,84.9315190149,2.7146324209,40.8800171978,2.98719604303,
2202408.4401,2.42559206663,3469794.57857,2.29125319786,439274.304755,2.16786117518,403939.590253,2.30232969025,801870.985586,2.32166970345,279071.790354,2.45110397258,431400.112709,2.39837720294,78068.8674317,2.34316771571,206.002019476,2.71913412277,83.2927663835,3.0228286796,
11346514.6303,2.49699392102,2676020.89268,2.29951927805,493691.140623,2.21173857419,435578.570228,2.30424828645,40870.2585966,2.37548012268,547240.731467,2.45306363729,180189.0012,2.40944922512,91762.9128347,2.36018233114,43.4730462839,2.7194548266,149.946699341,3.02844843937,
7055497.10704,2.49714503007,1788632.16657,2.38542498759,677057.528918,2.23915692416,244081.149392,2.36053314601,388508.164422,2.39345174945,744762.286361,2.47633818238,316273.97476,2.41448664941,107190.186835,2.41742101916,64.3300034908,2.72636810774,177.85277878,3.03257665301,
2335851.42137,2.5158755363,1683460.10603,2.40425276818,307979.278918,2.29102418167,269168.256878,2.38975821671,600746.342465,2.40691986063,551290.92147,2.47949255191,312971.197813,2.42327597501,206926.846467,2.43929883714,150.858562496,2.73762359004,25.7119712078,3.0957245801,
13233360.5677,2.54273006223,1595722.7403,2.42391283176,297794.846107,2.31547381679,81938.0854454,2.40494198387,853823.504508,2.4074283802,793302.1996,2.48262557127,167037.148528,2.43954308175,230592.723988,2.47621297361,429.366661813,2.73903161214,828.650479205,3.12893330034,
9305072.7605,2.55153771174,2196881.87721,2.53250621516,631798.121573,2.31706775963,420823.37176,2.43442706966,368967.013553,2.47931596911,855397.22555,2.50165313597,177164.473161,2.4423973958,14699.2165863,2.48693475104,27.9417470783,2.75396754561,61.1466167381,3.13746388626,
9682349.4378,2.55838069804,684414.026279,2.5532890507,523058.448582,2.3453236912,416043.124594,2.49507366169,1112399.76312,2.48586397188,406511.405999,2.51454187394,232421.56626,2.48098728108,130039.530996,2.50616274812,63.9534901618,2.76227205763,1798.83715065,3.13978038855,
2002182.21381,2.55877275328,894913.564102,2.58387599308,616993.246671,2.46422840784,540765.991289,2.49670265642,1002399.21963,2.49855946482,1025849.96837,2.52736615261,173167.297313,2.50442326604,54252.1859202,2.51079839401,393.609695935,2.78891642956, , ,
6278152.72848,2.57583974061,5918395.93429,2.58505724023,80461.088318,2.47222557847,535712.779968,2.51431261446,1269739.36983,2.52593119428,825270.039777,2.53013489614,142379.683729,2.56727565181,58072.5754081,2.52101426682,112.674849223,2.80882620423, , ,
