2297816.33553,0.581529519428,1112871.24857,0.612769777012,460970.585496,0.680627077918,238826.594349,0.585180658885,132609.081465,0.518014107374,115524.219639,0.390674250862,18765.6030521,0.27692365879,96322.0152765,0.367390342545,32.9913793708,0.661353232892,14.3383570378,1.07273115069,
5108219.92289,0.6087179299,3249955.08334,0.633745868225,323663.926231,0.744549238756,209639.64997,0.604899335125,95600.4239666,0.540552213182,182326.568848,0.397074111701,199293.77014,0.291221863896,42993.2969435,0.368406861635,87.1521718939,0.66874650908,48.8309879358,1.13331988731,
7813304.20129,0.633193221387,1276957.38968,0.654239741441,301263.276681,0.772045936409,90501.0422658,0.61895478504,31309.6837294,0.557618154773,74629.5679329,0.414128169539,98067.614872,0.295707869247,68427.1835915,0.371705978043,105.515874917,0.707590848042,421.06617937,1.25198131692,
1510230.47026,0.636094597599,3166014.65755,0.704559438001,421815.221651,0.785824192262,204383.773256,0.639071284484,178272.170344,0.568553627942,183113.727574,0.435243465016,50952.9457672,0.306724251499,36998.9499504,0.47353301112,14.2179742875,0.716405676006,8.70761060833,1.26773689339,
6950153.82905,0.637682629522,2213124.85856,0.71876577395,361806.873363,0.798027172522,335155.110998,0.673352484783,141186.411536,0.59790970864,103349.786655,0.446690640677,104811.446598,0.315479521597,62782.0679718,0.473951551149,445.679394856,0.739019896027,60.8689272278,1.28120067886,
2661356.39815,0.698247507198,2565264.23507,0.753196332794,186616.616988,0.801540467476,120634.470584,0.686182063863,184889.541289,0.620874419618,139444.618829,0.468068069287,115900.842306,0.321150565141,133895.001918,0.497182668,89.952296605,0.739816946727,302.425933075,1.28256927745,
9410340.62441,0.705052584993,3071191.97061,0.766697126655,132516.270898,0.824062972066,61434.7182904,0.693330243607,23224.7421839,0.634205911613,69051.1113875,0.50142711456,145902.322853,0.325029214696,78395.882883,0.503785911559,171.644163204,0.776457957394,24.2982069331,1.28755372832,
2970260.89796,0.729353417472,1922735.0701,0.795532006988,417597.926851,0.944684470035,103353.874111,0.694017172051,107150.077797,0.64235926432,154062.397877,0.553886980681,157463.099292,0.341658085919,31187.5744511,0.505063364422,231.018571955,0.785872841543,126.394683985,1.33028109968,
1930212.02256,0.760778527671,2600988.09771,0.876047677622,86628.7444058,0.988414462275,129945.539754,0.694811192127,83671.3285335,0.654921632669,151168.297654,0.560752204159,138447.405125,0.353681503003,84908.1309,0.511388459522,166.823836257,0.798660544111,178.084202458,1.34300780937,
3838003.955,0.760794257147,1090264.08513,0.884930182912,114074.864238,0.993967544527,99967.0026016,0.730730770561,132867.766469,0.709134260745,51475.0879017,0.572336658179,63211.9295758,0.354297789269,16411.0512031,0.533618649562,87.2098358879,0.825486970686,367.317474236,1.34720071935,
1784195.34869,0.763211780042,1690755.01838,0.894965346668,283899.362584,1.00394984963,505946.184853,0.741797023561,132885.50743,0.744161657375,254274.874647,0.615387242255,82236.9192199,0.35664368576,15237.8265005,0.555781779068,184.922385173,0.839095715212,187.317008571,1.35763620706,
3719177.10221,0.780143116284,1398529.4554,0.896327920089,403892.602989,1.02249139383,208032.187154,0.769744557042,138106.470943,0.757641617313,159302.224489,0.662646785311,110180.77442,0.410154068908,58277.1220195,0.559068370959,885.96912455,0.839743303879,136.048388701,1.36948666546,
4512217.94379,0.860990993695,750030.868378,0.916373022759,152730.840441,1.03800491105,248001.103773,0.795273526047,78214.0474038,0.775450273641,97974.5206138,0.676221315823,48916.9795128,0.436056367916,47813.6028104,0.576108624375,130.944696671,0.850560634426,107.173577416,1.36961402526,
3460776.97586,0.866763348441,897711.883517,0.956956868036,540208.444218,1.03930233654,118537.931467,0.844258581728,165449.509789,0.788068458259,130926.008471,0.690064542549,124258.660839,0.43650892263,79996.3386953,0.60558658538,119.500727299,0.870815565848,105.943623047,1.38905287693,
3103540.10646,0.876976209424,895279.611581,0.982701307039,287700.250249,1.1250284834,130122.338609,0.855219069467,196970.842195,0.814003812568,104987.931607,0.723053022955,48539.9543232,0.445711997706,145456.850931,0.605626806583,37.5683373427,0.888500301363,324.612841439,1.39648230382,
2366904.90827,0.881408980376,1332021.05017,0.996974173457,338590.852836,1.14032637207,134356.404913,0.890506452445,67975.4337064,0.885521696601,161008.825107,0.729091710605,90940.2740342,0.454157255848,118025.414221,0.622813018871,531.434423317,0.89313370902,111.045061365,1.40956972039,
3117489.02665,0.889779373279,2252726.73219,1.00265618998,211366.838367,1.16312592104,354846.467512,0.89201232654,183456.528049,0.907864511102,79414.7868335,0.749398998535,71051.3776057,0.46229197525,15371.4493752,0.6280777081,730.096622744,0.91826250688,46.2322083473,1.41978681175,
2053457.00104,0.896797299656,594925.312526,1.01949227185,363177.821876,1.18370798365,456102.326694,0.942731845243,11505.1778369,0.93319378134,37284.5213104,0.761763968152,99653.4366835,0.463415372436,76841.6601193,0.631189734391,123.66562639,0.950013912637,1.74005569346,1.42104496846,
3575786.30344,0.927058121549,1986977.03102,1.06748639946,554641.711457,1.18790349086,423869.015084,0.969192005563,260275.918051,0.972852984317,56161.5246263,0.768157628874,92889.8341209,0.47269393805,32678.622822,0.637677568395,52.0611369702,0.960520004245,148.458002863,1.42644936618,
6768522.89831,1.00717080019,2646104.25988,1.13645176921,172072.247529,1.21183133821,145705.627849,0.996540650698,38856.3957436,0.973797539321,248256.799257,0.770032839126,21657.5386908,0.474327470058,52276.127853,0.651261505156,164.869730927,1.01941461476,68.851228167,1.42697013992,
1704858.41029,1.01873060928,2135534.79957,1.14471011785,179896.957643,1.22213953279,463005.853332,1.01468204631,92146.3688412,1.04326769952,90905.7183515,0.810005321066,29770.4245349,0.510461624367,52934.8017273,0.657496712324,56.6117161387,1.02592067638,89.1850059336,1.43635056261,
4208062.3613,1.02949215892,1626884.56017,1.1497087174,217101.032636,1.22590864967,457567.073047,1.04738536835,133725.218751,1.08167798306,69462.9595454,0.852771732269,33398.7856516,0.511996297046,90236.1223173,0.658532867035,131.325706799,1.06879507588,518.665253401,1.43649506567,
3064748.37053,1.09805675163,1908737.63228,1.18111692578,99635.5958313,1.22635717975,309633.989313,1.05914897301,92629.5477725,1.08277211673,146614.173178,0.866641748307,107759.770422,0.516456534525,25883.7934582,0.660794988898,97.593166176,1.08770907706,212.921654858,1.45252301074,
2739153.75624,1.13859309723,1672673.96518,1.19733903971,238197.892712,1.231705121,520855.857239,1.10147745303,108259.005037,1.11252405436,123932.925424,0.874618023712,132775.98837,0.557468138772,37767.7754797,0.672446880688,986.440051525,1.10632016318,54.9217623534,1.46214077166,
9559521.01989,1.16581226073,1348182.57389,1.20334437587,230469.272012,1.26973150247,207569.478904,1.16014270774,196859.942698,1.12077556949,128630.14934,0.879410025501,55682.4576167,0.573419307561,13827.6598376,0.688161343942,16.9197573647,1.10660204191,93.9771365371,1.48913752302,
2028080.72358,1.19129993052,1226044.50439,1.21071064849,298865.061472,1.29088607166,94407.7656828,1.1702815137,129325.756726,1.15899222125,45100.0077802,0.886058251684,58127.1191087,0.610565696864,79490.4819512,0.708083522318,17.5053311654,1.15271301734,36.0528678141,1.50612066534,
3115204.9161,1.24512217841,2307341.07072,1.24090432535,18548.655621,1.35245866459,318482.011836,1.18451599958,136941.361682,1.16244953706,66745.414454,0.940359364748,37085.1665518,0.618784031322,8904.4400209,0.728498228999,12.8605629336,1.19741546034,355.175320438,1.53087934507,
6318494.66696,1.30091756365,2389205.06183,1.24375909207,327724.945837,1.37405539629,238328.453739,1.26820266222,12068.2163548,1.17693568159,138106.909473,0.943769683046,71767.6447551,0.619986181364,36569.8663587,0.734875261875,13.0163490564,1.31373098751,67.904398733,1.55955705456,
4375267.03671,1.30792996685,799353.130801,1.25215420476,162535.284153,1.3750698522,233980.582751,1.3389753998,113280.945882,1.22057128969,49663.7046186,0.982361758046,89005.2531398,0.62199754222,108354.993099,0.741568777407,322.906016763,1.32779834361,149.42631106,1.56767967561,
4242952.95606,1.31894894766,480776.670672,1.28286421054,130471.408209,1.39156822081,144324.121071,1.37131271981,342550.205704,1.23704763856,75664.7582271,0.99479272129,155518.552861,0.627868103504,66336.4150614,0.760866086133,38.0274470793,1.3399564248,198.019066819,1.60048524017,
10428966.5456,1.34392914118,2272650.69759,1.29195203117,263827.256235,1.39655441182,262961.299644,1.42808677364,153132.780454,1.2391694241,70896.440214,0.99848357663,62342.4175666,0.639782968003,61938.7642116,0.778052284758,59.6933720954,1.40963921262,298.061379922,1.65413792433,
819971.28043,1.35200596817,810619.481768,1.29246968456,492438.589825,1.40330647112,26900.7271056,1.46578397822,63706.3376804,1.26788523575,119008.76463,1.00632698566,134179.679749,0.652303890384,43224.1915213,0.784648981938,78.4489228182,1.42561740958,156.596783532,1.68414389244,
4568772.59123,1.35742817578,2862096.8661,1.31007159397,216419.194498,1.40861867156,96262.3796796,1.48887187603,101019.217165,1.28877060438,231345.973187,1.01636370595,11999.4884431,0.680142902942,47155.2878433,0.796228470352,95.6587752798,1.42576038084,70.3638070982,1.72389674224,
3703404.87365,1.40852349845,2235888.91045,1.37622272981,290212.926837,1.42623264149,58356.3541867,1.49210133419,212662.751248,1.30477840142,74835.4146192,1.02179958163,124904.584317,0.71582413082,18117.7616514,0.806981567686,199.594304181,1.44450196296,7.32383226628,1.80549906351,
4526030.58837,1.41217147242,1419495.96397,1.37861318438,207917.665837,1.44611712279,508184.246397,1.49579684024,111800.14429,1.33232932726,162390.279216,1.02504187642,58763.0586263,0.716059363658,50238.7770199,0.820878942877,34.8287844457,1.47672805837,23.9450352646,1.87225818173,
4544216.96747,1.41735979243,1746007.70933,1.40329336585,120734.894066,1.44934049635,385494.305717,1.51978175394,145128.206742,1.48860229398,107785.139665,1.02975311629,39861.0975022,0.723116647179,59101.7704445,0.878836999108,39.0509168119,1.48047341716,188.242581332,1.89674942291,
2708348.08141,1.44052765936,1559096.95062,1.45063532672,449281.031294,1.45419815474,270417.314185,1.53904725095,311760.503689,1.53620510665,102143.070445,1.03753345773,80412.0177936,0.756911492325,33097.3621728,0.888254688516,390.046895645,1.53771055373,100.694306285,1.93784419085,
4329435.16356,1.50849684711,2777743.58917,1.45979267078,285921.175602,1.46602501958,414538.533678,1.54968783714,165445.211665,1.54807428162,187579.710208,1.05514530014,68270.4472746,0.758653440904,68713.0414651,0.896722919966,146.621488112,1.56192298745,254.796409588,1.95239997509,
5454978.63864,1.5497244702,1174753.02083,1.49039804622,193155.879914,1.50263888386,308776.040861,1.55334728787,150860.004362,1.56793346003,89747.6028179,1.06152171273,46300.8778027,0.758694198443,70875.5943033,0.903106801477,42.0294339024,1.57109969759,35.1471021268,1.95530903388,
6079324.05746,1.5509697422,3704685.88461,1.50165433464,96848.5277186,1.52280247764,161709.359944,1.56528507996,177080.004763,1.58629176302,24088.1042653,1.06305047876,107617.051283,0.776488488359,69946.2277025,0.950240758057,170.258670062,1.59256847998,9.50486801965,1.95670721284,
5487184.45406,1.56264400095,331325.938035,1.50945347284,147987.958079,1.53288347667,319413.514393,1.60894767144,116185.820523,1.60272440605,95168.8849432,1.06346934262,79318.2147506,0.795286022784,120150.409472,0.955079766379,342.152811806,1.59711738843,470.719183587,2.00732734655,
3760658.72053,1.56573114852,2395875.84351,1.51066101557,308101.094546,1.57520789809,61154.3520478,1.63368051409,107690.378951,1.61047634693,141835.641515,1.07134564334,76978.6533025,0.859792333476,52255.4380043,1.01246592188,158.287964105,1.59957850695,696.080120394,2.00861172706,
1500710.9222,1.56790514653,1014271.07474,1.57860309945,426424.939733,1.62039235091,144083.548779,1.6421801041,129494.536955,1.63531871912,88765.1678382,1.09190796005,49400.621579,0.861540523615,69261.5899061,1.04170944454,246.857582656,1.67931418266,27.4659333025,2.02563158892,
6815204.38775,1.58652996058,2450234.40338,1.58768034659,367815.623269,1.6440402431,222711.334337,1.70517182213,162428.104292,1.67651759026,88101.2123086,1.11906013328,92769.1621344,0.870067196814,80767.9633584,1.07141711002,131.416833188,1.68265024553,151.696276761,2.04318292593,
2696377.90963,1.600550706,2213788.59355,1.58847063507,476233.398333,1.68530942054,77201.3335581,1.73287643461,208930.954267,1.67867403794,89072.3339842,1.13948645062,92355.5196745,0.876116428708,76193.201572,1.07523148237,31.8889428611,1.69650142894,240.541534258,2.09424635112,
8816012.30349,1.60526648899,874893.829959,1.59812156862,98122.3141201,1.69498154865,358541.069373,1.74695708489,119180.24347,1.68118353516,57592.2767876,1.157467269,27350.3480057,0.895587014967,59398.7934568,1.07960422265,135.420074515,1.72791720133,191.281813615,2.10073612459,
5555910.54976,1.63282707949,596679.373346,1.60281408591,160999.09248,1.7119142355,375071.708159,1.75967782118,132131.58362,1.69207086697,142258.314847,1.15988230716,96098.0473872,0.912258268858,120221.29539,1.0873063443,17.9787838698,1.74628627343,39.5318284781,2.10416680142,
2943151.37102,1.63380067907,3309887.96036,1.61287000978,388247.298794,1.71883501309,253653.576912,1.76399960012,84798.0157491,1.69444523084,93775.6093551,1.1853496871,27901.3278002,0.9153432779,66182.9681087,1.09296650937,7.51368797624,1.76470440066,171.219157806,2.14499662992,
4041346.22718,1.65554103604,2504673.61838,1.64500583865,262775.942196,1.74226754668,198793.280729,1.81196897085,195633.23393,1.71367628956,13261.274295,1.21806784677,178446.516242,0.9161595935,44624.3567648,1.13795750724,287.74089955,1.76727321159,34.3104641813,2.18713915472,
3953508.69154,1.65751630441,724756.976473,1.68970016894,292008.193084,1.75827852155,298516.341648,1.83422993558,40385.761137,1.71375805791,151127.72149,1.24350922411,48344.6137037,0.9275799641,19879.1242524,1.17148221299,162.474048983,1.78371232939,337.12216077,2.20936331181,
2874093.1677,1.68931459683,2113520.69871,1.7755364737,477201.38707,1.76923526891,348400.383205,1.83737803603,153389.676782,1.75551287334,10609.1336899,1.25481286478,89812.9495978,0.941261032933,66379.6505409,1.19735896785,222.140169113,1.82988522316,119.544035715,2.2648878782,
1241661.97808,1.71415050264,2301700.31241,1.78810531795,268050.675923,1.81435341384,64319.9170401,1.84034509648,73398.4103594,1.75855478112,79643.5799699,1.26583427478,14102.503088,0.945618760148,35943.285949,1.25778884086,125.789506717,1.86519796872,82.6037139509,2.29385391424,
2732261.92486,1.71563674142,413400.05122,1.87072923095,475447.664193,1.8389397897,242526.519328,1.88549551688,108736.385716,1.77961119066,145896.570019,1.27882214283,81285.433196,0.946572964742,39380.8269491,1.29069819708,182.921018171,1.86569532956,53.1564867873,2.31428426395,
7192527.56589,1.71943698827,2287775.49814,1.87738506272,404835.73464,1.85480516335,315804.869729,1.88591720873,100166.579077,1.78604979423,49688.9405466,1.29966265781,64535.1352701,0.997797797271,49366.1358357,1.30495235368,55.6051999008,1.90655631651,83.6187490906,2.31574141583,
911177.329167,1.77734680157,2148456.87877,1.88282146294,122607.563823,1.87183578175,198216.498117,1.88742992291,167873.912399,1.79369875188,67973.661855,1.3163694273,58888.7763143,1.03502616021,36889.3526611,1.35325065933,100.238757854,1.9108921929,82.8763783174,2.33789401398,
2381665.02347,1.825349702,1889621.95819,1.91716083739,341853.937652,1.87865347122,131342.087476,1.9215288122,189506.890562,1.81986311739,283870.382372,1.34396152467,70432.7632548,1.07784933321,53711.2522819,1.36651095071,93.1249184961,1.9113915073,382.508565094,2.3413459762,
6069319.55074,1.87818471402,1544180.84627,1.92943455633,256794.239482,1.94039319799,329071.485745,1.92647524256,107851.822139,1.83178717055,76166.8597215,1.39532551505,47526.1231491,1.07819127751,114587.70987,1.36769408106,30.1180685389,1.94174253608,18.1699422047,2.36455444866,
2100264.12819,1.88704532162,2652208.44023,1.94063897012,358387.595324,1.95202695488,580025.021856,1.94276211153,181794.948657,1.85308460342,133080.318865,1.52864381957,27161.5444965,1.0982527054,98202.4369055,1.3761262483,55.7932863772,1.95111559552,132.249370446,2.37465239868,
3744188.16129,1.90458677164,2535107.25306,2.02679496201,86459.5122307,1.95274012674,312976.551892,1.97634109289,314081.918347,1.85624615905,40126.5920079,1.57689749351,103737.882714,1.10490206572,86184.1212845,1.38481926746,156.344564591,1.96552443904,21.7287328903,2.41129322244,
7788086.96094,1.9089904981,204273.179084,2.05069039277,312095.2811,2.02509763938,259568.617415,1.97846088412,68181.1876027,1.89282364073,109177.32977,1.60267346737,48219.77367,1.13844970661,113284.354882,1.39872642798,304.576755515,1.97755111083,64.6953598618,2.41782995594,
895171.540256,1.91046699886,1231773.12623,2.12964602339,90037.344467,2.04851854713,356760.610083,2.01998599227,154579.459145,1.894792104,9841.41133602,1.61622629239,107634.261485,1.14999204562,33487.7545033,1.41010620365,556.486938125,1.98098492716,69.9131234798,2.43357905281,
596994.253071,1.9902845521,242353.698265,2.13770432464,229081.888527,2.05289448746,288846.473199,2.03522690258,40678.9028244,1.94578064481,153785.708991,1.62434063179,64048.901104,1.15372752781,103082.130196,1.42243132709,364.500255752,1.99916256366,95.4274708783,2.46484692499,
2324658.40531,2.04618799662,684798.794445,2.15722235409,337046.926466,2.05974858374,77098.5772923,2.03598233087,188281.901365,1.95662826006,98310.0029329,1.66759828608,57105.5472768,1.17312219535,77281.6334608,1.4343870772,176.751888047,2.00403723558,209.473165493,2.47079214156,
6059683.83198,2.05348398283,2665113.16678,2.15916681999,381336.470148,2.06539635176,146663.527223,2.03746787728,90718.082498,1.96683799149,128369.740248,1.67672468675,89360.5701944,1.2055321367,33730.6653899,1.43770010488,268.476932282,2.00665890974,28.2364869282,2.47538085895,
2168700.00657,2.09985644544,2394179.57418,2.16479757018,191513.300398,2.06970350516,270587.341188,2.04808256873,77815.5147191,1.97397556169,200876.336222,1.68027419468,40755.636372,1.24091486631,176284.172749,1.46264295013,402.065877176,2.00918007765,317.685273744,2.49982794979,
2423442.4039,2.1011709401,1718350.04285,2.16494792091,476082.418029,2.07755127198,306811.770426,2.05914487088,106940.538185,2.01133003504,51535.9385211,1.68352542762,17605.7396302,1.25206182261,24441.0587675,1.52874463591,132.980548047,2.01120875857,291.427840227,2.52391244978,
5655689.58258,2.10568427699,702484.324547,2.1681373859,192428.536277,2.08455609186,290207.586328,2.05924440542,98998.145355,2.03775325467,173736.582863,1.69880025791,71356.5764732,1.26262784027,31074.8255694,1.53738085089,20.4045462172,2.10056946668,235.738765371,2.52519215615,
5338865.27287,2.10750409579,3142128.58585,2.21369062412,385554.133121,2.09816832141,340476.265168,2.0676121317,47647.9514908,2.04754419347,26390.2407613,1.70993923359,69759.8990837,1.26641336651,156920.780711,1.56609570719,142.309029022,2.10479762304,139.464953934,2.53462145329,
5709857.93636,2.12222700737,3527926.68933,2.21770646158,350816.122095,2.10416183353,226862.770129,2.07929849492,75560.4748548,2.05373815797,36623.930536,1.71793884209,89724.6609084,1.33253117829,53415.9728654,1.61453104896,706.869999477,2.11301115478,196.383802289,2.53728448799,
6841226.37661,2.13477142909,2037740.76721,2.24024326354,445696.618153,2.18694101435,233140.477387,2.10996957791,124198.742336,2.06080307444,15358.9246166,1.74346268806,43492.9527267,1.34824321554,43338.3006823,1.6728637387,1271.81830499,2.12736895493,81.8546679536,2.55196887857,
6479079.80152,2.14251120111,1684457.97219,2.24139235498,233137.108707,2.22796958643,191813.865322,2.11387602439,108135.800467,2.06508976963,78309.4432788,1.7587226818,77004.8750733,1.35639051088,79204.6258943,1.73351860566,29.4391437522,2.18073385086,58.1482418996,2.5620730825,
9472456.36663,2.17186798214,1996556.3585,2.25268654676,227195.494627,2.24252484468,290029.538258,2.14743982356,170860.509809,2.07847638004,82631.1426107,1.79756859404,45462.7554562,1.35980851014,79057.5996777,1.74012734967,165.654637504,2.20607488562,74.1321910281,2.56298736069,
3420017.18378,2.19742833583,966507.590634,2.25904033883,376037.609024,2.24981127684,231539.482965,2.17259811695,141936.473548,2.07929299383,202650.405225,1.82593692343,215095.518655,1.36624305055,48595.3833046,1.75345185707,137.425334824,2.35619253344,166.870607917,2.56851419723,
9093170.56321,2.20568182852,1916616.29432,2.26700628885,250148.642135,2.25253694814,437883.989006,2.1765292553,127053.612793,2.0818598686,94157.7808144,1.83042081332,48311.7974023,1.37231545658,102281.326583,1.77597633829,305.78827744,2.37790609978,153.227633123,2.5934989222,
4885215.61519,2.21630928824,2259319.78936,2.26952847199,427369.85333,2.26032196576,261503.837551,2.21107049841,65119.8007261,2.15690697798,92815.5747546,1.94688988571,121080.105699,1.37669317389,77799.354843,1.77953769594,285.384796913,2.39177066812,51.0740077072,2.62427415279,
987230.546997,2.22813053714,1727858.02314,2.28369107184,207251.935766,2.27743456893,124137.195451,2.21331328835,123608.369285,2.16520241103,72288.9091127,1.95219004472,125648.889773,1.37997040759,68965.8822765,1.83085340011,100.095549876,2.45520183004,110.595237072,2.63114925342,
3020020.72387,2.2371986128,793221.79518,2.30024108712,469341.010792,2.2914180472,290524.511116,2.27859282553,149862.539293,2.17765946122,207430.56626,1.99376586618,57265.9314196,1.40835479479,123714.245992,1.8497662231,221.949790725,2.45976855406,123.122201601,2.63748867431,
8421573.15837,2.27114174912,860268.402524,2.3538163383,40371.4414806,2.30655947483,217603.333199,2.2939248253,84674.430743,2.2311721235,87206.9348633,2.00389574502,168841.616348,1.40850176663,93721.8544578,1.85011709058,484.705520778,2.46165203185,500.332304415,2.64882672335,
