3995185.10978,3252592.32733,1596850.61735,1272684.61028,135938.407828,-99897.0902291,390844.324873,104355.999924,652367.713151,-91366.093098,595702.216888,-110460.548076,96443.5382596,282338.611118,40439.3287236,47694.8976254,-771.517278328,40.4096661863,-126.761294975,472.848480276
-12138833.3819,11212807.3435,-5025252.95216,3126378.60821,-743955.629904,130339.340079,-966499.457808,400331.04752,-1023607.93639,-239775.782266,-771682.434615,-347781.784669,-466984.655956,207491.431131,-295535.049355,87181.7092484,-468.433122437,252.8929175,522.36846105,-779.209070496
-4306480.89801,18410856.5221,-557394.015112,1740467.71712,-395925.837976,982797.301237,-468592.972618,266374.654484,-830447.82144,426288.763554,-686141.381444,510797.825121,5071.43525177,252872.47577,50699.5187371,151087.542927,35.7578794631,605.52114158,-766.954963892,-1.49402206831
10390864.2607,1473738.58003,2284990.67371,2228053.77112,469270.861883,358946.200008,481732.876896,421865.869714,919823.63834,670199.963602,533013.950336,536771.681033,413143.352391,426666.621932,95092.9636616,77084.6056137,-60.5860224021,267.540564369,-169.159970124,693.241102689
2974303.65061,4116608.9861,971266.567485,2480584.55911,582562.462496,233064.551163,488915.537978,263041.800065,768167.334436,197418.300573,868590.01116,-89038.539875,261049.153867,345847.69988,105286.169464,136840.110701,-164.773421317,167.646248559,-147.454182466,-476.75286775
1286757.41742,-14854825.4358,952972.122124,-1949822.15683,98625.8338576,-541167.964329,-22816.9825225,-218614.304162,-329646.752203,-906418.954706,-359813.394315,-629260.260603,137761.183375,-329986.302,-17478.0261014,-84317.7447101,-490.278361969,36.4283309155,388.443707709,536.576551905
7641588.85198,10785385.656,313408.811179,286984.119232,-29026.1256106,46887.4260894,-379466.985364,15029.9854871,-496131.035246,181776.12052,-315868.781545,152310.244004,-13361.5474856,126779.242323,-47244.4940963,-33769.5394123,-303.19022927,-86.9490687907,304.313562352,-29.5555777297
-12957551.4927,2476050.13458,-2517015.76505,-371023.42951,-232134.809738,-8706.25721735,-226184.713377,-33747.9043256,225160.695853,209618.217645,186115.824728,458295.175265,-118714.618968,-76011.6892017,-21153.6460614,-73623.564441,-455.282505352,69.1636311927,-154.456392029,-352.969405089
6166715.02315,-5763293.93306,-232128.399963,19644.0961799,-166242.4316,-130582.388957,-13904.5351773,-79264.145367,582892.40096,-306224.330957,389950.273283,-618700.0801,181089.081609,-141726.928396,16279.0209436,-92847.0094337,-48.2721939278,384.408783703,-528.66873075,106.803968043
-15640493.6811,316658.850392,-4622628.19389,-734398.400405,-1000430.59982,-694636.250037,-844827.811884,-379369.07112,-1272368.24977,-548665.091901,-788090.840708,-734666.214241,-511851.279049,47066.1470131,-294876.395842,-160594.516016,-332.857291399,37.2008372755,132.516612478,-182.092674641
3388814.26076,7087284.67681,1093817.32439,3165602.55681,68785.7003353,720307.248202,45280.2606442,415801.574404,-338656.594431,529154.111233,-360585.511134,665061.743095,-37325.8480772,287890.618151,39585.7769957,204992.58478,-341.34262441,-116.9975222,-496.576489264,152.441329435
2262682.9373,7570636.02294,-1338227.17278,2549033.78081,-147359.062442,642607.620889,245121.636526,640515.079902,649524.621333,1036147.71888,309350.467987,910631.270081,209379.326501,374392.280805,-18795.804124,195763.221297,-216.942851579,386.748707031,-157.374683698,209.322613522
3889359.21965,-4143913.67636,1603091.02582,-973158.984246,686371.733771,-146034.901924,258529.279625,-183805.055578,570525.378337,-621475.378948,664261.63273,-553390.206698,346926.739705,2634.62504262,150183.710564,-93799.6370136,376.427356598,208.488172457,304.22922912,-31.7634859867
-5777576.5136,3319652.23911,-1291424.00539,1500595.41942,-648107.254841,128097.574458,-423873.877332,-84565.6156264,-392576.517794,-57994.5249826,-215146.171428,-177744.730136,49749.1355003,113011.812879,-26418.0082253,148203.655379,-301.090598498,439.369844018,251.384560334,-878.372739357
10226974.3663,1491966.45849,143307.616068,-2481875.41604,-53374.2836987,-391336.848898,-206474.856278,-295947.655766,-510349.415122,-145024.164042,-665548.04802,229809.344162,-16564.0896462,-123436.431716,-39882.0588752,-85402.8879656,65.3610272164,565.256964617,-310.733939761,765.919622186
-6482945.29083,6152073.07087,-491188.220541,-40258.5183336,119024.21502,73300.0150281,375278.701679,-80134.0633054,1034638.68648,313618.410043,634784.918819,317983.354587,132628.718104,194145.576559,50493.8706073,7471.11970369,-153.44743659,38.5536107526,-60.7626482871,-380.235651053
-8291473.11556,-7667817.40343,-1044502.60636,-1321290.20302,-344288.721527,-676983.994876,-164715.576762,-217166.564622,-159714.235749,-363704.285918,168907.131855,-555056.844063,-112510.21556,-253512.507247,-2243.41197492,-155745.430792,-111.462952411,483.276935734,25.4109404107,374.683978595
-5299923.86505,3365413.60114,-4146124.58924,-498486.286795,-480778.018583,-386695.181357,-768463.332909,-295174.394569,-1064354.14606,-624084.878834,-838344.577062,-591224.600055,-168142.984451,-91843.0759849,-228429.445325,-28114.4675734,41.8237853461,-454.320072943,-32.1832750019,-633.720958135
2135666.4883,6710114.97561,-1368561.62688,589967.983156,-419572.65481,531380.922503,-229630.284241,397630.889712,-417052.861697,678030.313517,-304455.629501,592543.927997,-66023.111707,325315.525144,-125202.526573,138926.806198,16.6255902967,337.148448847,-302.127750013,113.469556413
7284960.87717,8314660.05991,1227423.94673,1830297.45803,44811.4552667,799090.403073,185931.119082,371358.323123,736399.608671,838690.119332,380758.794012,680840.524978,180804.140655,342854.931898,109917.486438,203632.779304,358.233859453,778.358283134,-525.307400505,162.400877641
-839132.371356,4072773.7817,488930.43282,1037803.55967,190877.426914,-155880.023426,389749.321487,-223419.767212,336608.708765,-371580.21098,399739.094672,-323731.477468,216802.015901,97426.8438426,23714.6905902,68021.3494865,-182.11177718,-17.3533634533,-87.8873448118,431.438297502
-8564393.84875,-5384695.70729,-393611.057086,-3321545.6294,-36885.9126162,-611469.260159,-406098.437928,-520661.305597,-633870.818568,-572033.532424,-504492.202062,-462664.720757,44431.167878,-114916.905006,-39260.2308126,-132880.554107,-36.2419171401,-35.253555696,686.540565046,174.523694573
6492804.37212,614320.123889,1089646.90668,324755.223145,74195.7393974,-299947.143293,110818.245981,-150971.749028,57491.070271,432624.434126,-190395.313506,497731.51353,59989.3376253,-48701.1470916,-43811.8583498,31997.199019,-369.38367987,-135.956940902,372.546978387,129.177498244
-1661578.11039,-1445600.60878,-2289120.92026,-2607565.88218,316137.065655,-355426.860919,188662.929921,65182.66873,634498.291386,209753.495147,656126.817138,228844.217326,220468.007096,2510.87140745,86237.9939097,-45747.5631233,239.187225211,-182.996595894,521.128444294,-342.241953526
-2862986.80875,-5775709.51063,1349278.1904,-1228009.31446,-96823.0314089,-251810.4726,-110808.226016,-528494.351146,-45287.5351021,-656206.672394,382112.590528,-617092.202554,118025.820456,12242.0470454,66264.4993021,-31668.0704992,-103.950508851,418.433586639,-0.915738570716,-121.985372213
-4718221.30086,41181.7207069,-2698468.5458,180748.204794,-428931.457888,-463882.173464,-432161.737758,-325060.132518,-881692.317633,-678271.251065,-888179.687551,-240641.221256,-269456.219669,-125735.225815,-169726.191479,-215948.152357,117.145984425,-253.043539951,412.78562058,-12.2859458132
-4744978.04764,1961519.02653,-377406.154888,-1528863.97984,-95356.910727,232884.317264,34883.4820963,130729.164106,-116465.733751,775702.589392,-389091.915189,478330.088199,79331.5727849,233764.340387,-138315.357374,67670.3345777,438.176609557,145.416787322,325.946195519,61.2931171532
2878710.22198,4600148.56445,1010240.67942,1205916.39874,174146.534776,275450.622927,633509.627229,359275.481342,503165.960738,717548.024707,731752.434819,445434.421416,112997.562065,275468.072257,34271.7411667,222385.508121,226.245583281,-81.6643745074,274.01426461,-84.4398467884
-1629383.69009,632052.916954,1349605.45864,1354477.69734,114836.10481,-105179.929301,62252.7149042,-93998.3435427,252217.24918,-419817.100833,156316.678344,-227588.973703,214725.838022,63150.3859547,96803.3102159,41576.8218102,-150.243626041,221.935284533,-78.6959439969,-29.4536707743
-692298.127555,-12715628.3321,-1047662.41661,-2173162.38103,200733.009226,-371341.838487,-84767.4352027,-618310.703332,-547098.563403,-586242.47496,-616159.166643,-398049.242873,110176.058389,-124392.964513,47943.3362225,-164208.427436,61.1765184213,-391.444950046,113.297492959,198.801403182
-3299257.31993,-195978.393566,1834738.59174,-1624735.35726,314963.667271,109996.95692,215202.497049,122945.672702,342165.374276,558605.01377,30465.8942221,540784.916413,215210.699233,162111.689436,112425.402879,24422.5217322,65.1149624909,177.143716337,247.586984937,-41.0198469932
-508745.193037,-2700911.0764,1687031.96734,-1074421.24873,445796.840899,-471776.097869,321432.116561,-118727.100195,572287.376785,341657.865287,781158.363847,64228.459295,178311.070958,-79680.1787014,-80290.6469122,-71015.126361,148.871423732,-11.8164584521,-20.449510399,154.04144605
7789245.0461,10342595.9192,-569352.593448,379815.986633,224273.07622,-150326.659769,196791.19769,-237783.269138,-158577.675486,-985271.997054,152150.325645,-403091.659759,143454.587529,9815.49176087,132172.249222,-7124.70942888,10.2752519508,52.8982212338,-41.5732869916,56.2492772081
-8980181.06687,-2422544.19138,-1246197.55007,-1131825.77935,-579230.913912,-164153.33055,-288601.933812,43370.6729526,-603557.367623,-56197.3369053,-758665.200017,-245673.160045,-72194.3885546,128288.92393,-67816.285627,4771.3308608,49.3906638982,20.9668852914,96.3103821873,-131.828063291
-1191138.53561,-6058653.78789,328691.211939,2118360.05649,207259.596611,411815.04657,79126.2565878,462960.280691,-320539.829984,775098.898079,-128002.471774,830517.740249,79928.0514158,367633.370472,-13190.5428845,53447.9068561,-160.250191002,-256.684638363,284.44385505,-95.546482151
-1671649.86754,-1101962.04003,-754450.824805,-335819.268276,147705.249738,212935.960094,341160.49293,129674.888585,570143.999574,356249.919315,597809.705934,218437.27334,197799.99546,259389.625489,97087.6864781,114315.700606,-113.331973619,15.5259944863,117.253259801,-271.906486312
4592372.82116,8685938.21931,3786720.15879,209448.156471,505959.732359,-192755.583054,208514.311974,-237725.948025,-89881.4500303,-645326.296753,89101.5128716,-629005.311208,118677.777989,41455.095341,20352.5902281,50175.8572534,30.8420006735,119.666221585,-123.164714209,183.021657521
2822361.43001,-2842191.10208,135971.575272,297025.541127,34871.8945803,3737.87922392,34341.3531696,-238410.138349,-69085.1708466,-283980.067659,-616722.98248,-17828.8293535,143493.846949,-32656.5299598,49123.4706762,564.103004454,-49.4908931404,157.52849284,97.4867593461,160.253888458
4623073.55915,-6913818.52983,760487.85323,-1837409.73232,449660.604235,84065.8071132,278255.324461,276975.881511,153818.068125,885916.468873,115059.949241,584756.14906,226296.368327,287412.143613,38229.139015,54957.8409438,71.1522957553,-84.8729587583,287.325876937,-16.5509867876
228493.32625,-2033645.36459,1979390.89307,450743.853421,671633.364135,-228054.998533,260987.423563,91736.6761129,648687.673504,-245590.863736,780368.425219,-50714.1913387,202354.217993,135653.227137,214416.453175,-35787.1768931,-49.3568302376,-25.6546157201,-30.2880832172,84.5378081153
-2677771.45073,3619341.5219,-1494948.14849,726276.571337,2658.89771484,-458302.955615,-300407.112677,-63857.7945877,-281106.517064,-852164.734655,-164388.079171,-644723.220771,1967.24867779,-265.812863383,-113737.603592,-7021.43803633,1.43716200242,-3.50731049512,-46.0481521101,-31.4702225836
-4178424.54371,-1763450.85134,-865592.610427,-1601844.05789,-210582.611253,97066.6594825,-328361.179087,-99007.7602147,-728268.846931,-375698.227494,-588457.370843,-266833.511998,11805.3172872,93739.4275084,23260.4274978,-72715.859349,96.7706224246,-16.5638139044,40.6898803532,167.419136093
13310084.4426,2379796.90526,2823013.81871,2716669.45262,105497.851362,573246.923658,490078.435529,822263.707917,362936.925477,1160777.36035,251566.007543,893001.820869,160701.114931,598007.438978,72234.5785183,318123.983807,57.7703894762,79.5288089239,37.0790151431,-61.4014497536
3048159.46713,5267061.04102,289953.601062,1719758.60746,220976.555176,104115.184748,108823.807742,281985.616728,372711.245256,131558.931192,760140.431347,82955.1944499,279269.520251,313473.690593,-3778.45886644,32763.4280482,-14.6654070184,91.8118540596,-88.5119731628,-95.4584769093
3731805.48772,-4907300.52891,1088811.75472,-451772.121292,218004.362015,-210444.892955,73635.2324356,-315621.497419,13954.4194847,-714333.146485,-68014.6319197,-666770.118735,157053.818516,60141.4284312,156942.284821,-8868.16433992,-0.906168079728,100.124326507,-0.222842717418,-30.1915707114
-8081838.7729,5332145.2235,676363.475549,661996.344931,-62279.2698723,121067.541307,-190678.754543,122568.506028,-284758.937743,264293.286328,-440584.139071,3499.01005794,-47315.1294002,217173.021258,-165668.363089,6576.21822595,-75.1331499436,62.2746675403,-103.36300778,-50.1176568361
-7731679.03416,5177404.59989,-31898.6891609,1298595.34916,-84399.7315424,335707.958322,-104539.926126,418088.588886,211752.745934,854057.885848,-104315.826649,887808.638903,-48501.1900257,458307.321282,60640.8536637,180184.147914,18.249778848,36.7343026469,46.7423215627,56.1979894889
3214826.02755,4044595.72979,-1189506.2941,-462305.001574,463249.999919,-233514.267384,-114790.058766,-68401.6886649,446915.151306,-263026.371001,546576.048899,-324680.356514,-24681.8078689,176650.971133,12129.4800051,12633.6840447,-105.900533913,-6.65585431881,-32.7647404138,-89.0655043044
5396208.03474,774258.878756,1937580.30982,498753.804733,88760.3674084,-243959.158384,-73423.4489377,-297806.919818,-57987.619535,-1032600.31801,232286.606251,-479523.660848,42005.5072838,47085.1644161,50861.3659998,-80577.1668763,-47.7911779811,25.036468432,-32.1827083369,-82.6242373205
-2981825.85305,1822182.21128,-2958698.94502,1597528.71186,-525463.145907,102458.063694,-427971.995729,503164.163666,-808317.679531,388526.027418,-799701.233201,411978.67425,-295498.943677,335046.3873,-157960.186416,133668.617469,-46.6577975356,10.1010599902,-20.5236233616,-73.7714682842
-10930455.5657,7459689.87565,-669315.586831,1617392.23274,-367484.98779,580727.916218,-279697.825357,542003.884917,64214.8669754,789677.796709,-20232.0182185,692051.819266,-179644.090834,460762.184038,-150051.425152,92865.3264775,-24.3164584969,36.8723435945,-41.7004213326,-76.7760279792
353963.212178,3757926.61121,1069408.85424,2567418.96337,-16927.0285663,-72952.5619692,212909.820103,-155937.887015,492719.349626,20658.4132116,452098.354358,-354652.052762,-83963.8133182,183000.859606,110655.79071,-38338.5983506,-59.4074475172,23.6813024002,-61.5528526497,-68.5165010324
529110.726373,-2538182.21251,-1468491.41073,-787243.542215,15217.3296976,-214744.402179,-317677.686565,-413220.619104,-424549.643774,-947635.554771,-168592.022569,-792439.3183,62363.7579256,-155319.145883,-104657.97474,-77181.5259311,-54.4614445072,0.374132258941,-59.6599591287,-24.6650548012
2878678.40576,-4636351.17917,1925479.74279,-1618403.09878,391300.279287,54921.3505979,7653.38422314,-174717.560081,-3083.68838708,519896.500395,-329177.289724,238524.286263,53571.0955972,238534.897323,66401.0985205,-11340.8013208,-35.6799257561,9.68775933943,-27.5919098597,-3.11760723058
-4605436.302,7167747.91459,-665414.693013,1585704.1045,146121.891936,238453.751498,94525.048293,308777.716642,392162.962487,786698.343367,355705.357317,578339.076332,-183524.9316,142612.70611,12570.9609642,95664.7225191,-42.7762813383,-10.7045194988,-9.89249226727,-45.6450040636
-4919034.11094,-6360239.15173,-3100743.35396,-1436723.43227,-110873.878056,-391583.177503,-291592.833241,-323577.363924,316545.582034,-556247.408502,204602.506071,-332313.312685,-135594.666505,-114023.405342,66016.1971715,-111188.870659,-50.6289957461,28.0639126665,-34.0537671904,-71.1171372731
1693550.179,2953175.73928,-239690.740186,474684.240687,-238156.20546,-35168.8210121,-332079.643444,-250629.192099,-378273.701345,-886957.529685,-311813.692265,-724128.151513,-207680.401021,60583.5044486,-64025.1012818,-36761.5424924,-48.4340466653,38.0073708903,-57.240538266,-44.5968076078
-8030656.2042,1121709.32634,-1958473.8934,354981.927935,-530049.669445,-172967.97022,-435168.57163,89906.7984946,-445783.904243,402706.93898,-585948.979702,459711.492538,-334046.208347,176691.660103,-217490.049208,-40577.7493681,-25.8687309001,10.5617229373,-40.3937290445,6.28668911044
644877.530126,-1182085.29018,-189815.683652,1436523.91605,195060.647102,385288.284464,40345.2247515,560721.078514,-62832.5590106,1046457.02239,248254.266515,775060.874019,-16653.1650354,314962.290304,-146.61372463,244112.074229,-59.349953193,47.210254147,-54.0831077378,-81.1233961671
3164183.15165,-11338495.1802,142653.447511,-1291135.62263,-168922.499968,-307229.077915,252288.733969,-378184.05716,389959.934876,-710820.542579,591824.222742,-611403.438918,-9016.98699435,-75506.1608427,-32928.9074564,-153876.636395,-110.420462424,32.8868007758,-97.000010762,-11.3692998309
-1965575.19448,-5962731.35598,1084797.57123,-454505.921711,-201825.901284,-218970.491023,227556.879328,-534761.881368,-50599.3618338,-459272.23432,-324146.810904,-609335.487279,-35896.8377786,-178512.990879,101374.41502,-89114.1705415,-138.71567273,59.29812828,-93.9676090828,40.5684630351
-10380181.551,-4302756.54374,-1202111.54717,-1049408.82981,-295203.085941,395709.590964,-277615.672352,-43709.7450794,-511003.7309,559452.067829,-567994.300751,309180.672828,-164746.990839,-65411.0091534,-145314.10899,-31770.3047063,-66.0734381068,43.8436171185,32.4140273487,-1.27668309266
3167911.77283,9162257.85435,1130202.44821,155501.096636,151804.839017,-99946.2669156,-46237.0283769,18882.9242888,489878.356987,586835.40766,267971.522349,457715.98227,-34311.2679026,154011.259825,52744.3069599,25357.4349388,-70.0137828531,-39.0660214257,-29.8785752973,-104.172462219
-962460.272586,-3360418.28312,-1188264.00223,-2209641.9388,27357.2720013,-641046.733461,-78059.4187662,-585861.173511,419745.250863,-883729.043298,621760.804282,-835360.131898,-60252.8212067,-400370.973872,62497.7828514,-121191.14116,-116.030566279,34.9585486751,100.160512957,-66.226215391
2021593.05619,-12577747.6243,-759303.534966,-473633.222021,-457538.340975,-278598.935268,-195558.976234,-223301.460929,-314649.363432,-527384.184231,-359744.788683,-202839.981433,7400.54226829,-33297.8760152,-11660.2457729,-8950.17523666,-39.6567707034,17.8114090004,-9.67571838282,61.0314070759
-3961181.16514,1688797.72404,-1801818.86198,1256876.59339,-434013.757817,165380.161922,-196610.511967,183836.495546,-481178.516154,559862.886413,-675741.049308,473755.92116,-317638.438559,291910.739089,-135000.597626,42429.6523472,-40.553305574,-13.9401589366,-61.2190852492,-25.7570183465
3436781.29697,4721362.90827,124294.788844,194137.643526,-41694.3807551,-2316.42702551,222833.190271,310424.30445,207423.036768,516989.840045,336915.495226,568390.108485,-25421.6370265,121247.633599,-96793.3435168,49784.9337087,-43.6294755909,50.1486381408,-160.330219496,-6.7805160986
2700319.58343,1907110.89217,1517832.90315,652545.974521,21494.2632606,106187.35559,193263.427328,-165116.215785,161767.652582,-377530.229097,472623.752236,-330039.582895,325434.322942,69348.5372747,97613.8207272,32051.7155372,-77.3071094081,35.170637713,-103.383756009,-70.373280986
3441900.39788,-4899140.75204,753777.489823,-142723.896143,-215686.009959,-346623.478354,279049.38232,-362797.364032,6364.95306296,-256005.222712,-181755.052586,-392918.728285,42557.8491227,124639.421168,36804.2029205,41103.6341356,-0.764721030261,4.50853235665,-41.029603882,118.415945797
-3362369.79045,403508.345018,-13668.023597,-2031148.21737,258822.429168,-19527.2557763,57903.3034957,-78870.7137766,-340655.886714,953683.667661,-434804.738922,338919.635174,-61646.4633653,13999.7423593,46254.0119296,-3234.02778984,54.0205186956,53.7898664023,45.5901835263,56.9435554044
-334926.054272,533906.37114,641475.093701,352667.939782,172403.56854,131914.101026,207939.602753,-59799.406826,349329.280095,194017.747985,575651.294506,368723.116147,153688.07272,63857.4804188,30781.6554614,61354.6950704,-55.7986983408,12.4203561191,73.5789979362,19.1822939832
5183750.76098,6388608.58157,-513018.839917,-1266456.69957,305095.965355,-556964.701261,11394.4315619,-461780.017243,514408.096766,-812019.896736,183161.930923,-400951.488857,-172068.031586,17778.531662,-54479.2447105,-55917.4387633,-94.8403606518,-100.854945474,-141.784346093,79.9949799752
-1836154.43155,-4931379.54826,-842590.150974,-1020538.60921,-667273.959401,-53200.7748086,-351854.462743,-106274.108249,-504787.438778,-344470.721361,-736455.008222,-391937.243406,-345648.710402,-172790.013047,-167475.627218,-24031.7707989,-164.242557845,175.82122055,-30.863081026,98.3726126835
3009163.99874,1001259.61221,-723035.038928,1016693.91332,-409704.042896,-267409.078878,-243975.219141,438192.367396,-462924.240543,846167.113419,-469362.004645,603673.850533,19729.3912865,346187.737135,-121184.210852,63693.8714539,-38.5283381333,-33.2662222304,-92.9483716046,14.6311500964
-2690653.5204,-1658622.61113,-911493.14382,-290006.751395,236829.216582,-57762.6218955,246596.595211,160443.253443,178825.587334,-133724.078525,522519.060511,132566.210344,-195271.35023,238710.846381,18676.4572428,-36023.8749742,37.6127067366,155.364717856,138.438188449,59.4253387703
2158905.96478,-5743018.67014,2307096.9549,-191602.785973,85128.9231822,-190551.161311,375771.365184,-423434.799527,460801.902167,-600497.178551,344400.946419,-387416.12994,217184.371722,-99173.4482237,-10188.122751,-108569.032837,-106.493763431,36.8062494373,-221.022096376,34.9824786279
-4683872.60328,4297986.41806,1135963.48121,2053418.53369,237857.387484,207382.664382,316953.631036,28782.214475,-569116.240176,291700.845286,-497653.152933,-50921.6325028,19276.676973,276909.853336,55047.4082159,127442.425629,32.6524489679,33.4819106663,-176.796980395,19.3504171237
2264140.47057,1410304.39071,300222.635039,-1920324.86928,3912.50094653,278226.651357,156408.5962,125019.358569,-21125.456087,561458.31223,581.641145905,513354.680521,-17477.0479264,96699.4486337,65595.5553872,108997.28566,-92.2368723494,232.904734744,76.0924396245,146.53210518
5650867.98675,1197966.2383,1644316.24333,-316937.883697,82153.5369407,-1277.33907031,147403.187828,-80005.6290743,475000.319563,180039.350282,567216.23677,209540.435845,54005.3823704,43793.3330425,1972.82435115,-21759.5743878,-187.891082104,-84.4616676014,-161.850249609,-55.6796843794
-1893308.78397,-1368058.37275,4165.91942879,-798169.14797,165161.731288,-291616.46989,-13446.7334407,-483010.045977,452202.183176,-893496.499775,273163.225572,-729178.104143,71031.2874097,-33337.4357963,65683.0303256,-75900.0773438,41.9237295378,50.6931965273,88.1697038242,56.7809772325
-5090745.33145,2595566.73074,-1811743.76232,-329102.414939,-162469.421334,-324732.788697,-135924.608677,-37145.1015755,-509639.410974,-108282.210447,-933610.043492,-215214.088998,-481498.210264,48290.2955825,-190916.090213,-7402.07189834,180.162457395,-130.93260648,-61.1460955642,0.252459436242
1656455.85741,1164605.16493,491209.646887,-851572.849462,-25140.4978827,-139063.654618,-125308.196073,344100.391006,-373278.53194,490838.570826,-178969.171165,450056.070483,-80509.2095187,47305.4381443,-38630.2310725,-102204.404062,5.08201389931,-16.0253794186,31.5446297701,-8.66440035626
5237714.29806,3508354.88337,665855.965147,3261940.38884,303919.333493,427051.33621,431795.879951,364479.305461,536087.364188,137936.7096,717564.177036,476378.601459,125484.965747,475161.039366,99007.8492733,139315.986346,76.4215627403,9.24283851923,42.4551482518,-205.429139438
1917497.29592,-2435794.68606,-370007.384178,218359.182216,-177640.52238,352217.849746,451544.689409,95929.5849861,157714.37253,-424589.840457,262877.081776,-358341.406301,-118019.382941,247775.641992,94270.5539019,98382.5314837,-33.2027240251,66.6207289649,80.0065274791,-36.2241648519
-5532405.99498,1143441.69042,2093973.33481,734452.826273,-203129.568183,231494.308294,-193566.413283,275686.248159,-630524.876192,184195.567673,-464405.260447,-105642.14867,80559.4092739,24044.260829,-65144.4170609,64626.9069174,-64.9341466733,148.310392366,120.021289045,-90.6260291835
-494872.468674,10425342.5344,492708.044239,1786197.11915,278937.227928,397135.529475,136373.266011,303697.351213,-105242.265318,852650.257905,-200181.215968,976012.022345,-85967.2008098,447683.51951,23387.4396875,205289.39675,61.1049037767,-118.900802103,-205.900263765,-48.8629602112
10732873.5383,-1425418.38058,1110011.87333,-2204052.05218,313774.28815,-237418.301193,331911.720535,-170556.20488,731291.246824,-158620.731227,828299.005532,-249274.022929,72985.0144477,-155316.831274,208682.383997,-17700.1680846,2.59782361553,127.335541602,-111.6522578,-19.5018790343
5515961.75635,1895043.61631,812549.273459,-360101.061426,94543.0272475,-279057.05902,-37471.8935092,-373829.662119,344595.841403,-591904.506831,395336.298678,-523359.103368,27792.9899364,-32960.0605937,-61379.4328395,-82745.5009462,-132.766179228,-86.036050254,175.814268339,44.0144691979
-3200890.48951,896022.836018,-1349790.93545,1698771.9755,-209974.989506,66245.080415,-284094.466913,540388.559569,-409735.530027,79196.2405139,-803374.587729,95222.1631884,-236288.665153,210230.573016,-8845.59295576,-616.957857696,94.5782665546,73.6994371746,-69.6992946116,114.16303931
