964067.255563,-1690843.59639,1486766.8198,-558304.163354,498275.869837,-76739.4485414,215307.069856,-438191.138916,146935.911529,-481942.822216,234475.9404,-381488.062921,97011.3659779,-154312.543679,234875.5784,-88032.8046958,256.102126652,105.647886533,-363.628647508,112.918499644
928874.804804,-462372.557899,1278230.84147,-1476144.63094,237298.227719,-121717.401729,-54347.9493294,369437.147505,366959.626367,186937.117034,151750.623123,10492.0155879,109313.326774,-12079.8378036,29655.5321894,162242.601376,397.040945827,492.552675739,-384.443566192,362.1054598
-4357529.95129,2188496.71356,-933323.525373,351755.248244,-80178.4312415,-188562.01737,-223280.419644,-109891.910009,-194873.253078,-142963.627231,-124124.55534,-61792.6330984,-126891.507812,-37198.0418833,-108437.854227,-110690.747904,-315.803768947,-141.991460335,280.018832744,-109.564332583
-10811040.8317,-5672433.38277,-2965737.48372,-863284.703048,-538577.533598,-89588.3912549,15638.5039725,-20134.0952141,-141317.201725,-38597.620957,-345367.296651,-244047.783146,-148201.525607,-95031.6926089,-111535.472731,-143747.818057,383.485966852,462.155049762,-286.946907027,-382.834249224
1569542.10917,-152871.266775,682265.554975,1411158.17743,-142630.704952,147826.147869,-336445.173999,293653.744964,-228625.754006,294021.532204,55017.182343,-24202.4871113,32007.9438563,7807.30855359,-18775.2567983,-11017.4420358,-370.188493801,213.062150755,-184.914863156,-670.654635533
-5917465.96458,7814410.63856,-174005.895714,1269128.63197,-190274.477997,129095.983984,111062.360329,-126838.735327,-172455.404818,-189853.890796,3355.1302139,-3994.27336779,32133.3557345,34161.7967404,8243.28727626,33906.3439632,296.310671507,125.230111915,95.1598560623,189.520894442
-4103428.5199,-1366516.85293,218750.233412,-845990.258057,-55118.3292836,72204.8910161,-9662.48619216,173778.784999,-201012.136944,-15687.9711557,-208278.253218,25202.1127155,-62591.2901138,-25064.9635446,-33858.4513902,23903.3284832,8.34080300311,-52.4586911821,-100.946781938,291.246195442
240932.431159,1825903.3085,1237713.14592,-1097192.12962,196580.345695,-79516.9031627,-155814.733845,-151664.019321,17407.7391271,-405037.584103,-41874.9206187,-164876.577248,-17399.685102,-185873.438309,-62944.2534864,-130429.979871,29.8926495014,597.383049131,169.624088448,50.5010840121
-6290336.1342,-163526.153749,312363.163111,-1569836.65416,247690.493497,-92261.4789903,58204.3157947,85623.7615118,201714.963874,-88911.0507754,56487.8309237,-159584.623458,-6940.31006416,-61278.4434348,99206.7718397,-44232.1109441,18.1260594844,293.868562538,118.215411618,-52.5428929584
2633518.1699,-1820163.62833,655949.26395,87218.3517062,49529.9988878,108916.537364,-153831.916044,175837.462176,-149021.461072,195444.738653,-77169.9760896,115303.349132,-71010.0342469,64275.7730616,-110828.543446,110218.294853,287.659463247,537.233748749,-288.599823424,91.3763658801
-4931950.91895,5140045.83794,-1253951.65642,244894.917814,-101799.522821,-429726.371897,72981.5952224,-50401.0869503,119103.723255,-47634.4392534,-57774.342332,-107679.596274,-68072.7147799,-4508.856421,-30273.5869539,-114660.383564,-146.037564803,19.8411345191,1.49452414592,102.282035418
-3476656.65567,1892668.86132,-376098.595907,-541926.331709,-203199.090957,-41522.8734304,-150859.407417,252576.527835,-116384.5089,353042.712366,-37760.9090313,108758.354221,27316.3940877,30870.5664287,36096.5577552,92425.781621,31.3655640567,717.635175844,-50.7167383495,31.2321623204
2723883.32509,8726506.68922,21814.8913863,711565.237606,-168320.613313,245537.711365,185620.361155,96252.6048112,-249495.848376,24119.6850891,-181607.913452,232047.091953,16305.2495221,149112.745512,-59576.4574669,94840.6190269,118.136476548,-220.316027168,-44.9900357303,-0.00722062439323
-4923687.29412,3043577.18814,-231866.937487,-83373.1615723,-110431.842848,50328.8359882,-128520.411416,11982.2807783,-111039.844895,-18338.3831318,-107997.548941,23776.9145349,-94501.2175327,38462.7954273,-78752.4822599,73856.4413474,6.05514313575,259.601633003,209.356661465,15.3945582914
-4116732.38894,3422537.23941,-248821.651502,-290873.704059,320548.756573,43074.5769998,-90857.4348156,-61106.1664061,-159617.958837,-171799.892794,119238.924765,127842.44513,-65956.8894938,-53530.1883792,-123173.537982,-17236.0500726,11.1482350107,-206.817332102,320.908443167,-104.379701244
2508859.58173,-4314144.42678,629190.911065,-1624220.78894,266092.515075,-269012.888043,201060.387106,-90384.4956402,394052.571331,-250843.065283,2914.3914788,-239560.894381,47896.4326744,-55011.5977316,54521.6987383,-115360.725355,-32.5395364361,42.6610003753,159.790409144,7.13340171745
5546375.0,128750.26473,747903.5,-1297509.57084,244705.5,-396394.549744,-37304.0,-8648.12968219,147505.0,122178.863966,135154.5,-163319.400773,87302.0,-49552.2415537,88800.0,-3342.85805861,-27.5,-68.416006899,119.317930688,92.0185472774
1245517.78652,8706187.03397,63306.3040969,273669.199519,38051.964253,28461.7239039,241174.80946,297096.614024,311741.86414,94213.1227547,139834.344321,467254.022105,142918.518845,196237.502248,99048.7028327,195414.427823,78.2169507873,-54.4299533535,243.481225999,45.8568791666
-2219165.66667,4342531.89343,-1445041.66758,832071.602992,-225496.625841,245308.13618,-101613.736781,248148.660782,185501.68136,249320.727391,-170152.888359,196751.607978,-79982.2602132,102000.17826,-23877.7275053,102319.203033,6.12565477797,249.226946811,237.431068909,-121.801200026
-2986978.74389,-291157.260488,-1620226.26911,-859011.240748,-228759.294933,-381148.17466,55142.3157367,-430158.178252,-373113.344679,-138690.106287,123048.872737,-333322.099809,68564.8813865,-291702.047724,42169.5427537,-160072.896028,-71.6421998803,146.428031386,229.907985609,-181.57131528
2030642.15358,2089740.5706,728569.480422,996611.840906,426751.89911,104284.003498,63443.7638577,37547.321332,15214.7717328,-65281.0290229,302325.493604,237554.693003,204025.434257,74632.2538397,118360.939839,48001.119256,-102.159964529,-72.9181889007,-85.3623992218,-0.442677967686
4321147.5142,3589461.30628,459709.50179,316075.412277,86586.767817,54426.0581227,-57865.4711048,-132422.539033,-41407.9560309,-141896.159617,-109849.052346,-43667.7468274,-128504.281719,9854.82373788,-103357.928436,64319.7268937,-192.845147007,103.12861083,54.7139607421,52.3031271582
2819603.96218,929569.268569,487794.461387,-1166284.78218,106273.112104,1077.72461734,-29695.9152694,5701.71234574,-59530.1539557,-270328.352995,-170180.264119,-268538.544435,-16087.4717997,-51033.2537288,-38391.6425629,-43377.4668225,120.64747462,46.1356762334,-88.6817851635,-26.0369307408
2728840.03882,10400291.2086,-57479.786976,456039.097405,179705.053674,90643.1521875,-178116.313927,265583.732901,326977.621573,153026.642939,126140.527464,225472.059297,-53943.0311145,136381.280251,18004.4961049,142976.402977,-133.491354658,100.578885086,196.317950099,-27.1035566526
-2550720.46176,-4987665.3624,-1258710.44537,-1957166.77638,144118.804273,-551119.596323,89335.3043841,-222862.471346,94061.2639642,-293911.92325,-26998.7133263,-235735.021462,-82491.555514,-265475.294532,-14236.494413,-176173.527567,-65.4134604796,-102.972779533,-113.896340104,132.572390646
8550872.80854,-1595226.98454,409351.041567,933525.261275,389661.075254,-170649.228797,316890.078062,130901.263764,102891.176013,178128.563773,-5105.19339819,-75691.4962518,281697.41274,-60824.5749652,150482.860327,-102962.793264,-191.355061656,-178.603913604,81.88699101,-7.09869091269
-192382.699949,5250256.43348,-1074798.32102,2883136.47303,-430371.443618,190667.932793,-195206.201663,36736.9976639,-129088.208339,318080.094671,43943.3892912,208236.007723,-111544.270274,204563.887104,-60865.703928,89911.4430686,-77.6792425156,304.44153424,-63.9667090566,-169.258909305
1799875.72599,2125603.62343,225043.598468,195200.861706,-153126.265831,-62896.9469635,-159455.73957,-71046.682019,-177981.441705,-61234.5700435,-94267.2364359,174280.572278,-59597.329345,-50282.3628726,-53485.9328109,18544.6367371,-49.9541399656,69.7335957567,-40.760793839,-57.2878996754
4613043.40187,6152733.32655,424094.265575,927425.72047,-3181.98829287,372062.703903,6450.80280645,223883.328959,-60100.387223,206824.461697,-343440.941545,91818.159619,15862.3639455,154916.152042,-60009.6995599,116749.215613,-18.372773471,23.0158307557,118.271696864,54.0197041838
27823.222602,-3464214.03294,598740.635504,-1798041.64974,367388.21365,-171789.050585,-68360.7623251,-81752.8052684,96708.0529692,-218801.506129,353015.772751,-334766.251666,-1914.88874075,-147293.449877,77946.2759638,-68767.3871401,96.5213855535,-5.3682724598,-61.4449268752,-59.8057168257
10966250.4155,-2649439.77449,1235532.26927,-23235.627158,582484.953741,-71204.1509796,312010.196505,175108.442648,333896.05192,-217637.602739,327198.724963,165570.098907,249335.608108,-35935.3006121,160989.383123,49856.2593242,-106.310730289,-21.3641779203,-92.9590054221,-98.1814403054
1585968.7947,3280244.16794,-1560555.52547,836618.72996,-323108.503463,-195645.838021,38220.139605,20309.8792893,132099.249396,49728.339437,-270790.264687,-88863.4782681,-150121.432217,93917.8846683,-87167.5895931,-34678.3366355,-152.257058077,31.9343583683,-164.699063353,-32.4908422581
1882967.46946,-8081676.63241,686053.206926,-681750.04093,147786.389523,-558538.633801,111813.962989,-535102.934555,258416.758869,-101499.697746,302141.468729,-353679.566802,14200.3852995,-282475.390621,42495.2387502,-202047.290112,-135.578481717,91.1196803546,25.6734523118,-56.9236717688
2737506.94004,654508.363167,989342.640265,1475578.37207,-113462.228347,329345.308361,76180.6651967,183735.282526,-120686.139769,275704.06718,-118791.865419,305809.855544,35095.1452999,158594.054352,-76414.922869,43072.322316,-33.2032358771,95.4193584183,38.4402939172,15.7076745652
1459175.81653,3062092.63046,490494.18834,743822.13783,-312722.220146,169617.041235,-243489.826248,-64072.5894753,-230400.845234,85647.6851943,-551705.62762,94714.5112055,-273891.64284,-28434.4226686,-147649.668129,-28363.1584717,-118.746409805,57.8937800239,77.3433047679,-46.4948927292
-1238252.85232,-3128722.80879,493887.960685,245887.632736,159213.337168,-6462.83155669,-69488.138077,29500.0928257,-46984.8231607,60128.542011,64852.30349,-150583.666525,209382.745785,-155272.601506,114277.95096,34270.7559443,-93.303363491,11.9526184936,-52.6602511752,53.4012895396
1622915.43643,1647723.28681,-1083479.82235,-177522.211667,-181030.782442,115195.952236,-111840.07691,220579.70634,-229224.312234,-64400.3521831,152424.269917,279777.956292,-52642.4701469,295633.213476,-108046.246089,122258.208856,-107.724026393,25.9299546707,-52.7792395913,-66.8099883666
-415120.356185,-6396837.31372,83241.6578021,-2167072.47733,24446.2236639,-524079.050527,9854.87776713,-370740.523342,158661.209015,-322362.803922,-80552.6025977,-231381.285483,-148784.62821,-236259.84183,-17575.8907907,-241166.601463,-42.5563378515,19.31164766,-27.1315576255,-47.0648587633
6528128.76274,-6057242.67051,1774537.35507,-564683.131111,278190.171894,55525.7040302,335298.369296,-87068.1985238,169344.523127,9769.48714583,293566.977983,-255722.137696,288611.500631,-9831.39284442,164780.341616,17923.328441,-69.0840885206,41.0505456293,-97.8424236296,-67.9123669064
-1840956.27478,4660804.68968,152459.013734,1445441.95682,-363525.582521,167474.936238,-73806.0744918,46491.6575765,11476.1966301,73101.8262612,-40372.4663852,294911.508126,-182171.910294,172976.212826,-140657.11979,159336.645968,-112.401819556,14.970624982,4.07640234885,-15.3848456065
-908176.657993,553338.345642,-859708.620408,-123966.148393,-404052.313443,88025.7049842,-227240.284885,78147.5037201,64779.3416479,294359.057234,-495557.37842,173832.530229,-102763.208794,-29751.782922,-120034.388032,78519.717628,-107.728563947,72.534894847,-41.8818691078,-28.142337947
-368414.816363,-145565.378617,412298.77041,-473171.536591,-162914.084532,32870.2267061,8545.87701695,-112740.31776,-308395.840207,192587.495112,-98549.1690194,-105158.804441,-46031.6028033,124466.307617,-11138.0069464,-41977.2716097,-96.6115288155,12.8128384118,-37.0549853278,-47.6114334761
-2900690.95955,262236.453223,182992.870728,1075576.772,-112307.350295,85667.8103841,-67130.4154924,-18750.5092125,-63059.7307358,120347.157287,269229.007939,156971.116101,-117387.822168,-118037.547113,90665.2302575,-16092.0351088,-29.8514613244,1.04469327056,-131.995456932,41.0585833255
5242053.29405,-1547454.10804,2730.57684504,-771156.277468,104842.45984,181502.362177,15785.8558702,137778.903707,-145651.906476,-4021.36426486,168921.087661,5184.3227846,206397.02982,39704.8323061,18088.610915,75990.6908819,-114.464812706,105.063001238,-18.0554714213,-51.8670099137
-3750481.74799,1265356.43021,-942271.174421,-600722.801646,-601304.558502,25564.0448872,-165053.8884,-46116.4892572,-222448.595965,-211898.077518,-290892.110164,-161141.301099,-182048.981341,92421.0725805,-114647.242832,-50954.4175172,-113.771410393,14.8800697158,21.5861022911,-32.3927030988
2568051.0608,-7234719.23728,224035.759664,-2712719.08328,-10222.0257365,-372318.292151,-169817.172092,-269608.744112,206787.113086,11649.1115964,206702.154706,-305796.957559,18896.7791163,-293972.774389,86633.8030445,-113484.479411,-146.669600832,6.91719793652,-79.0256478327,-82.1945736863
5103775.22706,3174940.77641,1084630.83308,-21801.2535075,124095.001521,235224.061514,335229.757388,-6268.46912117,131341.793282,-58997.4944484,210262.425638,162341.027208,200259.109118,205574.397096,140333.559225,137879.319572,-106.597991393,18.3380509896,10.8134402053,110.193796688
-4355581.49468,307545.082383,-2122059.07669,1312348.66298,-413103.476346,417226.899448,-113956.073212,279087.206965,149144.261617,270678.241943,-337955.634476,268233.648551,-228040.101503,132946.232819,-59318.2416544,8733.12318878,-121.4071735,37.6340383342,-156.865199463,1.67940934378
920603.669622,-4609153.13728,-290804.757108,-594423.246047,-11627.5732374,-101828.055954,-179156.623957,-306999.115015,-73320.4211325,211872.909327,171864.962972,-11983.7322856,16871.3498342,-173820.988777,59541.4123992,-62487.3456155,-30.1550669088,40.562577827,-19.718316733,79.8481635572
1576705.98496,-1114038.92501,-7341.24967837,694407.748782,-437831.325026,258507.760445,100638.081218,96260.8280356,-148424.504666,-36024.5778857,42200.6787396,-27590.5523635,30755.8130251,56585.806145,-1783.80486504,-7415.12360218,-105.34934509,157.20022967,-127.499261974,-46.7010522379
353670.488453,-1485507.21604,-891938.439572,-585964.937728,-312869.623278,-62459.421156,-330545.888128,-53932.3945718,-320311.326275,94353.5265049,-91996.9795467,-241229.529301,-109412.936472,-114732.372191,-55357.9304666,-83167.024485,-96.7483323115,-18.815259311,8.4277624062,-60.7732110155
-2073071.50392,-808303.605762,50693.1462517,-989155.038491,368914.913803,229208.830629,148002.571856,-101477.145013,-137136.0105,-351645.601165,184752.968966,-211294.56279,82623.3831991,-57620.8928048,5078.24124017,-89033.1307573,45.3131975175,184.436001963,-31.0923589149,11.4219009641
-4932059.18266,-453339.325814,-2741718.48183,-481983.703496,-346061.963898,325612.371593,-255736.437917,173097.648736,21461.6897024,-146273.667178,-345003.843362,86641.916219,-241725.064036,118744.313066,-71653.5923471,91438.7073891,-29.1414661557,111.359369119,10.2202405779,-46.0943983814
1550570.48642,-4068899.62,-754908.131347,-1063260.88649,-65725.9136501,-117433.091612,-80241.9310381,-317718.456273,-86460.9154224,-43299.2500396,-335469.443006,-200214.947626,-86137.5282104,-208530.590581,-99081.2225886,-65426.4480509,-119.56315688,98.0531803745,-84.2211170059,36.6244557412
-34371.3028132,-661379.986955,-421322.428026,1912513.88194,77313.6755091,-46714.2300271,126569.419049,84530.2858417,227411.973604,-85141.4017499,35439.0889691,56205.6197964,46407.6319962,106574.777869,28923.9651987,-111584.076809,-89.6755787624,12.7727714611,-96.9087269644,-110.850901361
-5507963.30954,-814122.750632,-719900.620202,856596.29939,-496198.840346,104982.014004,-384263.357688,143402.609315,-183112.797971,406817.286122,-218766.779137,198973.003833,-287837.060948,72039.6528155,-82939.8585339,78430.9315506,-147.701647439,22.7908064763,93.0888162292,-4.59078577805
3944886.75273,148530.662515,562714.117827,1421447.0992,-19239.4286324,443436.852537,167685.826038,107189.753254,-147770.429928,132489.241483,129727.817442,85306.1228924,124772.383136,-34428.7667704,-38553.8940749,2641.35791242,-99.9624573501,152.496165885,-53.9872307634,-86.5443294236
-291915.584098,3321774.44708,-553172.594058,-196314.605558,165359.319345,210216.969334,-130200.169303,302476.09488,-47419.2643957,110503.628068,188297.362514,185979.246139,54908.2211818,260651.615241,53014.1248512,142293.211352,-81.7037585805,0.756156478623,6.93780589541,119.042220454
-4143552.83478,-69868.0862361,-926760.621276,-358932.029841,-122663.736549,130162.668015,-185431.080279,-132636.27482,-443649.433777,-41916.8217219,-285042.792478,-5472.78278044,-162936.141801,-19222.9669603,-155530.623806,163732.261073,-124.742170316,17.2007238898,-122.988695677,-69.2361408981
1091630.6919,-4874494.78554,-1256303.23237,-425924.912575,69251.9024267,-155484.06784,213250.54856,-40689.8763128,215210.11053,-232100.205787,-119853.465793,-189971.965988,118829.91859,36386.0604359,-24566.6996458,-88607.4374779,110.522378656,63.3520428228,-4.78068770621,39.1996425006
-675961.018457,-2248076.39103,-783552.735533,192865.309121,13788.1343236,-157921.551386,58440.4265448,-62467.1570123,18367.7038689,-56180.8458971,-29561.9819461,66982.7862989,-189870.025119,30683.6845488,-22293.8070176,-45504.9180123,40.2410027644,-74.2973432428,25.9131536914,56.8212558906
-477494.0,-2002027.299,-335385.5,1288594.70533,-145514.5,118982.364201,-6678.0,-69997.3692863,109569.0,-237432.988803,-189885.5,175537.287169,12273.0,-102145.964326,-67554.0,-19793.8766289,16.5,71.8801085141,-9.5,-44.167295593
-1058376.21913,1325243.644,701973.717498,958806.066978,158057.783561,149194.971286,96553.1931123,212315.296157,392337.236814,300795.396555,131688.124247,79755.7360629,80052.5187019,219530.029318,65917.7415278,71787.3479021,12.1980151495,-3.994331968,52.1341413417,-3.55423427133
-1499356.277,-2076126.36473,219095.122944,973990.605878,194022.895389,-31587.4067379,-138923.279065,-168117.42785,-329406.544621,88546.6245221,134410.10389,4727.08735999,-107058.699397,-150245.022215,-38231.9889673,-16935.2869625,-52.4023706653,-118.282338533,13.7549431399,22.6574873733
-826974.898833,2782262.99767,86112.4756944,751198.795796,51291.1927524,-121006.138729,137085.207313,144873.842006,125737.386726,-51622.9599523,113133.976216,4671.53867588,258176.710357,39787.5945402,114373.62448,7638.60418343,44.7265768219,14.5147365521,22.5380193,8.6079523787
-2805852.57522,-2348200.18746,-1202697.74983,883844.729429,-127118.782524,212608.261509,-106559.347212,111365.567005,-163718.812751,161326.466328,-52203.3608223,61247.3652824,-102479.706266,226167.530931,-44194.0561672,199665.759824,-34.5717229093,-28.3854464781,-21.5223368534,-105.432257056
-610913.327476,-6429101.21098,-1456159.34465,-1643109.65002,-188491.946846,-209156.932231,-77020.2413604,-237951.968853,-266883.349141,-443633.307203,-241664.210815,26955.957692,-51407.8121766,-236645.28794,-68156.2664598,-124607.224599,70.2656864287,161.449151114,118.910442725,40.0315458
1646821.80658,3347938.19525,2197743.0155,868233.180338,331506.977017,99660.6377167,310346.810538,48026.9026573,200523.432037,-122030.514268,114897.252125,63739.4055427,50568.8713508,151338.462111,138861.896357,86353.2564689,-102.697437413,87.6755506286,-141.523123975,64.9797651512
-6674840.05292,-1527210.56036,-626107.712679,1200887.41391,52289.6403332,-62876.1936181,-96628.0693432,-164433.014681,-68558.9080489,-232582.076542,-107275.911055,-102917.641225,-185750.565052,-146256.961945,-64962.2872683,6958.70762775,47.5340370267,14.6373240232,-80.7181080857,11.4285953744
4076186.78994,818160.838179,1033545.61762,44597.6980543,286489.470474,-184065.725596,115807.08518,55792.0450861,324719.416418,125521.316563,109356.154754,20936.9156319,215780.428761,31549.3368902,13260.8640227,9531.59790341,-124.766528115,38.2138782222,-113.138103416,192.827797959
-4523891.13321,367176.263066,910700.362076,1439897.0857,77049.4575505,33989.8239207,-99541.7341092,-23652.4858827,-85195.6597069,255368.343208,283583.138832,159167.648913,-62590.2627652,106151.549024,13277.8608591,-69648.1785491,-128.375572603,-99.553895419,9.90958970792,0.147638333006
5559117.02496,-5442032.95368,1873315.08303,-356336.883136,50904.2136033,-178718.802543,163075.593808,4376.97747297,195023.818604,-124703.557079,56592.9480798,-71641.5362831,231472.499046,-111976.356652,265911.417541,193.749753766,-205.2571705,-42.0714372782,-197.661639714,26.3271717287
